20180903,0:10:24,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:10:24,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48130,10,48100,1192464500,241879.2089
20180903,0:10:25,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48160,15,48100,1192464500,241879.2089
20180903,0:10:25,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:10:26,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:10:29,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,5,48100,1192464500,241879.2089
20180903,0:10:29,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,15,48100,1192464500,241879.2089
20180903,0:10:46,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:10:46,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,15,48100,1192464500,241879.2089
20180903,0:10:50,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:10:51,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:10:52,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,15,48100,1192464500,241879.2089
20180903,0:10:57,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48160,15,48100,1192464500,241879.2089
20180903,0:10:57,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:10:58,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:11:00,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:11:09,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48110,5,48150,15,48100,1192464500,241879.2089
20180903,0:11:09,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48110,5,48150,20,48100,1192464500,241879.2089
20180903,0:11:13,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,20,48100,1192464500,241879.2089
20180903,0:11:13,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:11:14,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:11:33,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,5,48100,1192464500,241879.2089
20180903,0:11:34,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48150,10,48100,1192464500,241879.2089
20180903,0:11:35,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48110,5,48150,20,48100,1192464500,241879.2089
20180903,0:11:36,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,20,48100,1192464500,241879.2089
20180903,0:11:37,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48150,20,48100,1192464500,241879.2089
20180903,0:11:39,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48110,5,48150,20,48100,1192464500,241879.2089
20180903,0:11:39,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,5,48100,1192464500,241879.2089
20180903,0:11:40,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:11:42,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48110,5,48150,10,48100,1192464500,241879.2089
20180903,0:11:42,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48110,5,48150,20,48100,1192464500,241879.2089
20180903,0:11:45,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,10,48100,1192464500,241879.2089
20180903,0:11:46,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,5,48100,1192464500,241879.2089
20180903,0:11:48,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:11:56,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48150,10,48100,1192464500,241879.2089
20180903,0:11:56,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48150,20,48100,1192464500,241879.2089
20180903,0:11:58,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,5,48100,1192464500,241879.2089
20180903,0:11:58,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48110,5,48150,10,48100,1192464500,241879.2089
20180903,0:11:59,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,20,48100,1192464500,241879.2089
20180903,0:11:59,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48150,20,48100,1192464500,241879.2089
20180903,0:12:00,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:12:00,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,10,48100,1192464500,241879.2089
20180903,0:12:02,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,5,48100,1192464500,241879.2089
20180903,0:12:12,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,5,48100,1192464500,241879.2089
20180903,0:12:12,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:12:33,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48160,10,48100,1192464500,241879.2089
20180903,0:12:33,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,25,48100,1192464500,241879.2089
20180903,0:12:34,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,5,48100,1192464500,241879.2089
20180903,0:12:34,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,5,48100,1192464500,241879.2089
20180903,0:12:36,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:12:37,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:12:37,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48160,15,48100,1192464500,241879.2089
20180903,0:12:38,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,10,48100,1192464500,241879.2089
20180903,0:12:38,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,10,48100,1192464500,241879.2089
20180903,0:12:39,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:12:39,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,10,48100,1192464500,241879.2089
20180903,0:13:01,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48150,5,48100,1192464500,241879.2089
20180903,0:13:02,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,60,48140,10,48100,1192464500,241879.2089
20180903,0:13:02,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,10,48100,1192464500,241879.2089
20180903,0:13:03,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,15,48100,1192464500,241879.2089
20180903,0:13:03,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,20,48100,1192464500,241879.2089
20180903,0:13:19,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,5,48100,1192464500,241879.2089
20180903,0:13:20,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,5,48100,1192464500,241879.2089
20180903,0:13:20,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,20,48100,1192464500,241879.2089
20180903,0:13:34,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,5,48100,1192464500,241879.2089
20180903,0:13:35,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,5,48100,1192464500,241879.2089
20180903,0:13:35,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,20,48100,1192464500,241879.2089
20180903,0:13:36,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,5,48100,1192464500,241879.2089
20180903,0:13:36,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,5,48100,1192464500,241879.2089
20180903,0:13:37,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,15,48100,1192464500,241879.2089
20180903,0:13:37,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,20,48100,1192464500,241879.2089
20180903,0:14:34,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48130,5,48100,1192464500,241879.2089
20180903,0:14:34,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48150,5,48100,1192464500,241879.2089
20180903,0:14:35,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,20,48100,1192464500,241879.2089
20180903,0:15:12,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,15,48100,1192464500,241879.2089
20180903,0:15:13,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48120,5,48100,1192464500,241879.2089
20180903,0:15:14,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,10,48100,1192464500,241879.2089
20180903,0:15:14,500,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,50,48140,15,48100,1192464500,241879.2089
20180903,0:15:22,0,cu1809,48580,69880,48660,48560,48610,48100,4930,70250,51000,46150,48100,55,48140,15,48100,1192464500,241879.2089
20180903,0:15:31,500,cu1809,48580,69880,48660,48560,48610,48100,4940,70260,51000,46150,48100,50,48140,15,48100,1194869500,241876.417
20180903,0:15:32,0,cu1809,48580,69880,48660,48560,48610,48100,4950,70270,51000,46150,48100,45,48140,15,48100,1197274500,241873.6364
20180903,0:15:33,500,cu1809,48580,69880,48660,48560,48610,48100,4950,70270,51000,46150,48100,40,48120,5,48100,1197274500,241873.6364
20180903,0:15:34,0,cu1809,48580,69880,48660,48560,48610,48100,4950,70270,51000,46150,48100,40,48120,5,48100,1197274500,241873.6364
20180903,0:15:35,500,cu1809,48580,69880,48660,48560,48610,48100,4950,70270,51000,46150,48100,40,48120,15,48100,1197274500,241873.6364
20180903,0:15:38,0,cu1809,48580,69880,48660,48560,48610,48100,4960,70280,51000,46150,48100,35,48120,15,48100,1199679500,241870.8669
20180903,0:15:38,500,cu1809,48580,69880,48660,48560,48610,48100,4970,70290,51000,46150,48100,30,48120,15,48100,1202084500,241868.1087
20180903,0:15:39,500,cu1809,48580,69880,48660,48560,48610,48100,4990,70310,51000,46150,48100,20,48120,15,48100,1206894500,241862.6253
20180903,0:15:40,0,cu1809,48580,69880,48660,48560,48610,48100,5000,70320,51000,46150,48100,15,48120,15,48100,1209299500,241859.9
20180903,0:15:45,0,cu1809,48580,69880,48660,48560,48610,48100,5010,70330,51000,46150,48100,10,48120,15,48100,1211704500,241857.1856
20180903,0:15:46,500,cu1809,48580,69880,48660,48560,48610,48100,5020,70340,51000,46150,48100,5,48120,15,48100,1214109500,241854.4821
20180903,0:15:51,0,cu1809,48580,69880,48660,48560,48610,48100,5020,70340,51000,46150,48100,5,48110,10,48100,1214109500,241854.4821
20180903,0:15:51,500,cu1809,48580,69880,48660,48560,48610,48100,5020,70340,51000,46150,48100,5,48110,10,48100,1214109500,241854.4821
20180903,0:16:02,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,85,48110,10,48100,1216514500,241851.7893
20180903,0:16:02,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48080,10,48110,10,48100,1216514500,241851.7893
20180903,0:16:07,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,85,48110,10,48100,1216514500,241851.7893
20180903,0:16:07,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,10,48110,10,48100,1216514500,241851.7893
20180903,0:16:09,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48080,5,48110,10,48100,1216514500,241851.7893
20180903,0:16:10,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48110,10,48100,1216514500,241851.7893
20180903,0:16:10,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,10,48110,10,48100,1216514500,241851.7893
20180903,0:16:12,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,85,48100,10,48100,1216514500,241851.7893
20180903,0:16:12,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,10,48100,1216514500,241851.7893
20180903,0:16:13,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48100,10,48100,1216514500,241851.7893
20180903,0:16:13,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48110,10,48100,1216514500,241851.7893
20180903,0:16:35,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48100,10,48100,1216514500,241851.7893
20180903,0:16:36,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,10,48100,1216514500,241851.7893
20180903,0:16:39,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48090,5,48100,1216514500,241851.7893
20180903,0:16:50,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48090,5,48100,1216514500,241851.7893
20180903,0:16:51,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48110,10,48100,1216514500,241851.7893
20180903,0:16:51,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,15,48100,1216514500,241851.7893
20180903,0:16:54,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,5,48100,1216514500,241851.7893
20180903,0:17:06,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48100,5,48100,1216514500,241851.7893
20180903,0:17:08,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,5,48100,1216514500,241851.7893
20180903,0:17:09,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48100,5,48100,1216514500,241851.7893
20180903,0:17:11,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48110,10,48100,1216514500,241851.7893
20180903,0:17:14,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48110,15,48100,1216514500,241851.7893
20180903,0:17:15,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,15,48100,1216514500,241851.7893
20180903,0:17:16,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,10,48100,1216514500,241851.7893
20180903,0:17:17,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,15,48100,1216514500,241851.7893
20180903,0:17:18,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,10,48100,1216514500,241851.7893
20180903,0:17:19,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,15,48100,1216514500,241851.7893
20180903,0:17:23,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,15,48110,10,48100,1216514500,241851.7893
20180903,0:17:24,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,10,48110,15,48100,1216514500,241851.7893
20180903,0:17:30,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48110,15,48100,1216514500,241851.7893
20180903,0:17:30,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,15,48100,1216514500,241851.7893
20180903,0:17:31,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48100,5,48100,1216514500,241851.7893
20180903,0:17:31,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48100,5,48100,1216514500,241851.7893
20180903,0:17:32,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,10,48100,1216514500,241851.7893
20180903,0:17:32,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,15,48100,1216514500,241851.7893
20180903,0:17:34,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48100,10,48100,1216514500,241851.7893
20180903,0:17:35,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48110,15,48100,1216514500,241851.7893
20180903,0:17:38,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,10,48100,1216514500,241851.7893
20180903,0:18:06,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,15,48100,1216514500,241851.7893
20180903,0:18:07,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,10,48100,1216514500,241851.7893
20180903,0:18:12,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48100,10,48100,1216514500,241851.7893
20180903,0:18:14,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48100,10,48100,1216514500,241851.7893
20180903,0:18:14,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48100,10,48100,1216514500,241851.7893
20180903,0:18:15,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,90,48100,10,48100,1216514500,241851.7893
20180903,0:18:15,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48060,95,48100,10,48100,1216514500,241851.7893
20180903,0:18:17,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48100,10,48100,1216514500,241851.7893
20180903,0:18:38,0,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,10,48100,10,48100,1216514500,241851.7893
20180903,0:18:40,500,cu1809,48580,69880,48660,48560,48610,48100,5030,70350,51000,46150,48070,5,48100,10,48100,1216514500,241851.7893
